티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",194400.0,43455.0,8455575100.0,-0.9700000286102295,2171811700.0,22.190000534057617,-1646.0,-323900700.0,-4226.0,-820327150.0,7366.0,1436300850.0,4258.0,831089600.0,-46.0,-8904150.0,8.0,1595300.0,0.0,0.0,828.0,161375300.0,2317.0,450951400.0,-1260.0,-246642900.0,-234.0,-45430100.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,120900.0,3703.0,446228200.0,0.25,29529000.0,6.619999885559082,1265.0,152333200.0,-1383.0,-166652750.0,129.0,15645050.0,129.0,15645050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-1566500.0,2.0,241000.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4945.0,41563.0,204664970.0,-0.699999988079071,427785.0,0.20999999344348907,447.0,2326750.0,-207.0,-1171175.0,-21.0,-78815.0,-12.0,-34370.0,0.0,0.0,-9.0,-44445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.0,-1076760.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4945.0,41563.0,204664970.0,-0.699999988079071,427785.0,0.20999999344348907,447.0,2326750.0,-207.0,-1171175.0,-21.0,-78815.0,-12.0,-34370.0,0.0,0.0,-9.0,-44445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.0,-1076760.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",70500.0,124.0,8576700.0,0.14000000059604645,0.0,0.0,-47.0,-3238400.0,16.0,1096100.0,31.0,2142300.0,31.0,2142300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1581.0,1065943.0,1696867730.0,-4.239999771118164,27316166.0,1.6100000143051147,-58737.0,-92584516.0,-17944.0,-29088155.0,74064.0,117503692.0,-203.0,-321075.0,0.0,0.0,-1671.0,-2660434.0,0.0,0.0,0.0,0.0,75938.0,120485201.0,2050.0,3244390.0,567.0,924589.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",146800.0,173257.0,25417843450.0,0.8899999856948853,3357163100.0,12.579999923706055,-8003.0,-1176939150.0,-21413.0,-3155548750.0,22188.0,3270447900.0,2290.0,340083200.0,378.0,55899850.0,16827.0,2476726400.0,0.0,0.0,2791.0,411658350.0,-77.0,-10863900.0,7731.0,1134737100.0,-503.0,-72697100.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9820.0,83238.0,795164335.0,5.480000019073486,35024800.0,3.4600000381469727,-18095.0,-174633310.0,26834.0,258144230.0,-8807.0,-84166890.0,-678.0,-6341110.0,0.0,0.0,-14.0,-137120.0,0.0,0.0,0.0,0.0,-15.0,-147300.0,97.0,922900.0,-29.0,-266930.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,120700.0,628969.0,74726225750.0,3.3399999141693115,4975304000.0,5.139999866485596,-18776.0,-2210426700.0,58438.0,6935792900.0,-33800.0,-4026333650.0,15088.0,1785933200.0,3713.0,440369300.0,-60652.0,-7208940650.0,84.0,9969700.0,5119.0,607430000.0,2832.0,337008500.0,781.0,95689900.0,-6643.0,-794722450.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22800.0,23751.0,533157150.0,2.009999990463257,78016950.0,12.079999923706055,-1140.0,-25437000.0,-1765.0,-38704600.0,-1784.0,-40214800.0,-275.0,-6250650.0,0.0,0.0,0.0,0.0,0.0,0.0,-6153.0,-138513000.0,4644.0,104548850.0,5011.0,111540400.0,-322.0,-7184000.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2110.0,152735.0,309810183.0,6.300000190734863,17878162.0,5.769999980926514,-52425.0,-107408069.0,10666.0,22420078.0,-343.0,-712543.0,-343.0,-712543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19650000.0,32102.0,66050534.0
000210,DL,유가,기초 화학물질 제조업,지주회사,46100.0,82688.0,3757168775.0,1.3200000524520874,615917550.0,14.079999923706055,9487.0,436433700.0,-18793.0,-857409750.0,8166.0,368788000.0,5657.0,257480275.0,64.0,2892550.0,-8609.0,-392239675.0,0.0,0.0,8793.0,397605650.0,2262.0,103095300.0,903.0,41122700.0,237.0,11065350.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21450.0,2597.0,54216500.0,2.630000114440918,0.0,0.0,-105.0,-2221800.0,137.0,2744700.0,11.0,376400.0,11.0,376400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,146450.0,-50.0,-1045750.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,64200.0,436304.0,28022288000.0,0.0,4630298050.0,16.520000457763672,-39345.0,-2479978500.0,39584.0,2457016750.0,866.0,95088650.0,-21602.0,-1397608050.0,-325.0,-21005050.0,-1603.0,-104257450.0,-6.0,-389200.0,20763.0,1383378300.0,3639.0,234969900.0,1499.0,97602400.0,-2604.0,-169729300.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,43450.0,4632.0,198212750.0,-0.10999999940395355,8571650.0,4.320000171661377,-810.0,-35526350.0,335.0,14206350.0,521.0,23262750.0,521.0,23262750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-1942750.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22450.0,5386.0,118918800.0,1.809999942779541,1341100.0,1.1299999952316284,-1313.0,-29489350.0,1374.0,30801550.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,2189700.0,-162.0,-3502000.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,38450.0,158740.0,5961863550.0,1.590000033378601,805888350.0,11.65999984741211,-22306.0,-836607725.0,29065.0,1082736525.0,-6253.0,-227181400.0,-5058.0,-195761325.0,-2753.0,-102957050.0,5.0,3589600.0,0.0,0.0,-1977.0,-71530575.0,3530.0,139477950.0,-405.0,-15333150.0,-101.0,-3614250.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4400.0,44667.0,191111745.0,4.510000228881836,56000.0,0.029999999329447746,-2019.0,-8556775.0,3009.0,12525000.0,-611.0,-2335735.0,-611.0,-2335735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21625.0,-384.0,-1654115.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4555.0,64456.0,286736550.0,2.7100000381469727,94295.0,0.029999999329447746,-5602.0,-24012000.0,3864.0,16522260.0,1842.0,7964120.0,1948.0,8434275.0,0.0,0.0,-4.0,-18180.0,0.0,0.0,0.0,0.0,-102.0,-451975.0,-142.0,-649580.0,38.0,175200.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600.0,50279.0,278489300.0,1.0800000429153442,50340.0,0.019999999552965164,9.0,-187320.0,2133.0,11993100.0,-4.0,-80510.0,-4.0,-80510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-1121000.0,-1938.0,-10604270.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5600.0,50279.0,278489300.0,1.0800000429153442,50340.0,0.019999999552965164,9.0,-187320.0,2133.0,11993100.0,-4.0,-80510.0,-4.0,-80510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-1121000.0,-1938.0,-10604270.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11770.0,90359.0,1036987010.0,-0.17000000178813934,46298190.0,4.460000038146973,-1089.0,-10851570.0,18343.0,209144205.0,-16729.0,-192273605.0,-16561.0,-190329670.0,0.0,0.0,-168.0,-1943935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.0,-6019030.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3585.0,45623.0,157920675.0,3.4600000381469727,179340.0,0.10999999940395355,5021.0,16594120.0,2665.0,9500050.0,-8003.0,-27213695.0,-6003.0,-20183560.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-7030135.0,0.0,0.0,2.0,7070.0,315.0,1112455.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",83000.0,7481.0,615306200.0,2.2200000286102295,56363300.0,7.559999942779541,-702.0,-58013000.0,936.0,77150600.0,-308.0,-25128700.0,-144.0,-11760400.0,-4.0,-331400.0,-100.0,-8115800.0,-58.0,-4755100.0,0.0,0.0,-2.0,-166000.0,0.0,-28400.0,74.0,6019500.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3380.0,371210.0,1242912770.0,0.6000000238418579,424088990.0,34.119998931884766,26511.0,88676862.0,-14987.0,-49978189.0,-11711.0,-39300393.0,16400.0,54870362.0,0.0,0.0,7532.0,25244440.0,0.0,0.0,-40584.0,-135979975.0,4941.0,16564780.0,475.0,1566735.0,-288.0,-965015.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",79100.0,50106.0,3961805150.0,-1.0,510430500.0,11.319999694824219,902.0,70644000.0,-16896.0,-1337733300.0,14763.0,1169436300.0,5170.0,409013250.0,-1193.0,-94115100.0,653.0,51741600.0,-229.0,-18079100.0,10501.0,831300650.0,-139.0,-10425000.0,1379.0,109254300.0,-148.0,-11601300.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,15560.0,21360.0,330030930.0,-0.25999999046325684,7513580.0,2.1500000953674316,2055.0,31833850.0,-3539.0,-54950455.0,1552.0,24167365.0,-30.0,-323520.0,16.0,247510.0,-13.0,-202100.0,0.0,0.0,1591.0,24632195.0,-12.0,-186720.0,0.0,0.0,-68.0,-1050760.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10580.0,154645.0,1617032910.0,1.7300000190734863,506732200.0,26.440000534057617,-3485.0,-37157530.0,-29804.0,-312623830.0,36232.0,380751800.0,-9356.0,-97615020.0,1286.0,13509650.0,1289.0,13530470.0,0.0,0.0,41578.0,436464870.0,1435.0,14861830.0,-191.0,-1996860.0,-2752.0,-28973580.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,73000.0,365061.0,26959330000.0,-5.070000171661377,3209275850.0,10.59000015258789,-5664.0,-446817900.0,-13440.0,-986185700.0,13707.0,1037398000.0,-19261.0,-1407662700.0,1775.0,130198300.0,8398.0,625431700.0,-162.0,-11967900.0,-15576.0,-1139875400.0,27423.0,2025443700.0,4450.0,323927400.0,947.0,71678200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",28550.0,2345156.0,65475417725.0,-3.7100000381469727,4473870200.0,6.829999923706055,-420148.0,-11636858975.0,279232.0,7652239100.0,105778.0,3015775675.0,-50458.0,-1408157750.0,904.0,25957025.0,36189.0,1020908150.0,0.0,0.0,49956.0,1416668050.0,69188.0,1960428850.0,5565.0,155009325.0,29573.0,813834875.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2730.0,500354.0,1349553257.0,-0.550000011920929,16444295.0,1.2200000286102295,37250.0,105291164.0,-32916.0,-93630149.0,353.0,976930.0,391.0,1080450.0,0.0,0.0,-29.0,-78950.0,0.0,0.0,0.0,0.0,-9.0,-24570.0,400.0,1078000.0,-5087.0,-13715945.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25000.0,112897.0,2779059675.0,-0.20000000298023224,626279000.0,20.200000762939453,-9030.0,-224250900.0,-24345.0,-600674425.0,33515.0,828350625.0,11091.0,272300125.0,203.0,4981600.0,1210.0,30433925.0,0.0,0.0,11828.0,292691825.0,9183.0,227943150.0,-123.0,-3007300.0,-17.0,-418000.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,53900.0,3471.0,187066300.0,0.0,1453650.0,0.7799999713897705,-984.0,-53113400.0,1341.0,72458500.0,109.0,5863100.0,1.0,54100.0,9.0,487700.0,99.0,5321300.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-27050000.0,34.0,1841800.0
499790,GS피앤엘,유가,기타 금융업,지주회사,37500.0,141528.0,5214517375.0,-2.0899999141693115,358568200.0,5.380000114440918,15306.0,554004150.0,-57901.0,-2152353575.0,34719.0,1303211075.0,-67.0,-2544550.0,1968.0,73849350.0,2365.0,89164800.0,0.0,0.0,26761.0,1004789825.0,3693.0,137989500.0,9384.0,351054800.0,-1508.0,-55916450.0
012630,HDC,유가,기타 금융업,지주회사,21350.0,53337.0,1122194300.0,0.23000000417232513,253627750.0,17.010000228881836,983.0,20437450.0,-7897.0,-166266450.0,4952.0,104639050.0,-384.0,-7905900.0,-79.0,-1661750.0,471.0,10046800.0,0.0,0.0,0.0,0.0,4944.0,104159900.0,2281.0,47999600.0,-319.0,-6809650.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7510.0,11010.0,82846255.0,-0.27000001072883606,90150.0,0.10999999940395355,913.0,6800515.0,279.0,2116165.0,-453.0,-3373400.0,-262.0,-1940990.0,0.0,0.0,-191.0,-1432410.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,299360.0,-779.0,-5842640.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3820.0,65827.0,249992125.0,-0.7799999713897705,10082935.0,4.03000020980835,-628.0,-2488520.0,-2585.0,-10526560.0,3419.0,13789080.0,-2435.0,-8873590.0,5862.0,22693090.0,-8.0,-30420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.0,-774000.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",118800.0,278349.0,32471815950.0,-2.380000114440918,504744450.0,1.2200000286102295,18065.0,2124384500.0,85403.0,9974738800.0,-99541.0,-11637376750.0,11987.0,1384528600.0,-15180.0,-1766427050.0,-49049.0,-5728169500.0,386.0,44390000.0,-8351.0,-977735250.0,-39045.0,-4560228950.0,-3842.0,-451775550.0,-85.0,-9971000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",359500.0,180194.0,64368019750.0,-0.8299999833106995,7324571500.0,10.289999961853027,-9354.0,-3396526750.0,18256.0,6555691500.0,-8728.0,-3096156250.0,-6688.0,-2359076000.0,-479.0,-168849500.0,726.0,261150500.0,0.0,0.0,-1785.0,-649196250.0,-501.0,-179821000.0,-147.0,-53537500.0,-27.0,-9471000.0
267250,HD현대,유가,기타 금융업,지주회사,206500.0,109960.0,22549587800.0,-0.47999998927116394,925681700.0,3.6500000953674316,-33.0,-5015300.0,-18460.0,-3784963700.0,16766.0,3434678000.0,9922.0,2023515250.0,596.0,122919500.0,-773.0,-158347700.0,30.0,6123000.0,6472.0,1333585050.0,136.0,28234400.0,2236.0,460891100.0,-509.0,-105590100.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",216000.0,125605.0,27127078750.0,-0.6899999976158142,1091466000.0,3.4600000381469727,-3823.0,-826185750.0,18761.0,4022488500.0,-4910.0,-1026264500.0,7338.0,1582999500.0,499.0,108277500.0,-14495.0,-3096847500.0,0.0,0.0,1832.0,395572500.0,-83.0,-16050500.0,-10246.0,-2217865250.0,218.0,47827000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",65500.0,384238.0,25173290450.0,3.309999942779541,2459285200.0,7.789999961853027,50725.0,3303290800.0,-135074.0,-8859591050.0,76746.0,5055398050.0,4739.0,345591650.0,51.0,3271950.0,-3339.0,-217339550.0,0.0,0.0,85433.0,5583151650.0,-10044.0,-653268650.0,6228.0,410770600.0,1375.0,90131600.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",126700.0,182054.0,22732237150.0,-5.519999980926514,1055043700.0,4.639999866485596,7014.0,869100850.0,37001.0,4582925300.0,-46965.0,-5820501100.0,-504.0,-65830200.0,-7185.0,-891136250.0,-12501.0,-1546897100.0,0.0,0.0,-17620.0,-2184297050.0,-9155.0,-1132334200.0,778.0,96399600.0,2172.0,272075350.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",945000.0,174000.0,160181816000.0,-2.4800000190734863,21177021500.0,10.100000381469727,29384.0,26910413000.0,-41118.0,-37470356500.0,9373.0,8363171000.0,7153.0,6477690500.0,-1169.0,-1079277500.0,2818.0,2606616000.0,7.0,6496000.0,443.0,243896000.0,122.0,109291500.0,2013.0,1878077000.0,348.0,318695500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",577000.0,248576.0,142985468500.0,-2.200000047683716,3357985500.0,2.0,-8063.0,-4519699500.0,22336.0,12746693500.0,-14507.0,-8373516500.0,18843.0,10858484500.0,-433.0,-239110000.0,-22291.0,-12825966500.0,0.0,0.0,8204.0,4663752500.0,-18853.0,-10843860000.0,272.0,168180000.0,-38.0,-21657500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",19450.0,624809.0,11662629415.0,2.049999952316284,1060535955.0,9.09000015258789,-52687.0,-969990150.0,9844.0,174709270.0,23699.0,448768820.0,136.0,1998140.0,-239.0,-4441100.0,-20.0,-383160.0,0.0,0.0,23834.0,451827860.0,-11.0,-213490.0,1230.0,22495970.0,17914.0,324016090.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2625.0,122805.0,314786845.0,-2.049999952316284,5695035.0,1.809999942779541,2057.0,6289880.0,11488.0,29123635.0,-12869.0,-33673030.0,-74.0,-551500.0,0.0,0.0,-12795.0,-33121530.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,59110.0,-699.0,-1799595.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1567.0,51615.0,79545262.0,0.7099999785423279,2937662.0,3.690000057220459,-7951.0,-12315932.0,11352.0,17543901.0,-2463.0,-3791298.0,-2430.0,-3740151.0,0.0,0.0,-33.0,-51147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-938.0,-1436671.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50400.0,909289.0,44046099425.0,4.130000114440918,5033102425.0,11.430000305175781,-62369.0,-3231404875.0,-115410.0,-5566101800.0,169423.0,8393079225.0,-8091.0,-412086025.0,7233.0,358322400.0,66628.0,3353524475.0,0.0,0.0,60675.0,3014706250.0,42977.0,2078579425.0,9754.0,469232300.0,-1398.0,-64804850.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,38650.0,15538.0,596109000.0,0.9100000262260437,149472250.0,19.34000015258789,-1535.0,-60230900.0,-2544.0,-97844900.0,4066.0,157582200.0,1360.0,52796150.0,-169.0,-6507975.0,-68.0,-2615175.0,0.0,0.0,3248.0,125653750.0,-305.0,-11744550.0,10.0,379750.0,3.0,113850.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19170.0,796152.0,15224687815.0,0.3700000047683716,1307842090.0,6.320000171661377,-77839.0,-1507116955.0,-121610.0,-2313663035.0,199652.0,3824713810.0,178606.0,3416383930.0,2202.0,42171105.0,21183.0,407871480.0,0.0,0.0,-2986.0,-53607175.0,648.0,11913680.0,42.0,519350.0,-245.0,-4453170.0
