Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 금융업,42873265,2152549766724,200041352978,-2294385.0,58609010691.0,2284904.0,73663621664.0,-279657.0,-138564797352.0,-777375.0,-113615767741.0,-10882.0,2533683100.0,-8619.0,-21515229442.0,-15517.0,-1860250443.0,2449.0,-18402615295.0,178002.0,-12209799606.0,184206.0,5565738167.0,104932.0,726426830.0,102
기타 비금속 광물제품 제조업,8583556,118429612426,4238161848,-57239.0,6127819551.0,75835.0,-2725185698.0,-27986.0,-3557774906.0,5662.0,3437547873.0,-150.0,-47926715.0,-9603.0,-2031422414.0,26.0,5764000.0,2151.0,478837000.0,-26074.0,-5401033650.0,16760.0,182921997.0,-7370.0,-27780944.0,9
기타 사업지원 서비스업,16800517,576651600652,45382307,366782.0,14679370456.0,72399.0,544773833.0,-86716.0,-2759960254.0,2131.0,-11555919.0,-118.0,-3454700.0,-7540.0,-43383457.0,0.0,0.0,-1271.0,-15265350.0,-12065.0,-197135178.0,-359793.0,-12613308895.0,7328.0,149124860.0,8
기타 상품 전문 소매업,1406589,27598220991,3141112855,182312.0,4207816859.0,-176652.0,-3631075789.0,-10295.0,-611374070.0,28771.0,956335805.0,127.0,4913575.0,-34855.0,-1413759900.0,0.0,0.0,35878.0,1438548150.0,-40497.0,-1608675650.0,4230.0,19622025.0,405.0,15010975.0,3
기타 생활용품 소매업,138724,171175781,0,27030.0,35623101.0,-33158.0,-47955456.0,5053.0,10056977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5053.0,10056977.0,1188.0,2359767.0,-113.0,-84389.0,2
기타 섬유제품 제조업,156411,592338985,93679500,6911.0,1523010.0,7636.0,77583350.0,-14623.0,-79307790.0,-14576.0,-78999670.0,0.0,0.0,-12.0,-78720.0,0.0,0.0,0.0,0.0,-35.0,-229400.0,60.0,98910.0,16.0,102520.0,3
기타 식품 제조업,31184858,107390224172,10503119279,-237729.0,-7372086568.0,-53441.0,10164672448.0,-140689.0,-2878105951.0,-124603.0,-6965616481.0,-16367.0,-741815730.0,-27536.0,-4175400740.0,-399.0,-400324500.0,18302.0,3269330290.0,11824.0,6698403010.0,316487.0,68393876.0,115372.0,17126195.0,34
기타 운송관련 서비스업,9077248,89076459294,5101839445,800874.0,-4644287987.0,-761909.0,13969773957.0,-23738.0,-7875319540.0,-17405.0,-3775913900.0,-1155.0,-271795590.0,12889.0,202977250.0,-1385.0,-311779750.0,-13162.0,-2936237250.0,-3522.0,-782985250.0,-16701.0,-1473233930.0,1474.0,23067500.0,6
기타 전기장비 제조업,7786007,236668082387,5380621080,939726.0,42477790345.0,-380803.0,-18457723317.0,78946.0,4542584027.0,-19490.0,-389475483.0,57.0,2311100.0,76398.0,3452735500.0,-943.0,-43378000.0,-49.0,-2254000.0,26220.0,1672206650.0,-642869.0,-28711045390.0,5000.0,148394335.0,12
기타 전문 도매업,26415470,797074483110,10102193060,57745.0,426782287.0,-13120.0,16707219675.0,-60303.0,-16062836909.0,-16869.0,-6087809784.0,700.0,-347244545.0,4505.0,-649059485.0,0.0,5779900.0,56637.0,-6702384385.0,-105348.0,-2301092610.0,9878.0,-951063018.0,5800.0,-120102035.0,35
기타 전문 서비스업,37651,458911770,8183460,-1376.0,-37815500.0,-4197.0,-41809680.0,5469.0,78093620.0,-4.0,-41300.0,0.0,0.0,2668.0,38123320.0,0.0,0.0,0.0,0.0,2805.0,40011600.0,155.0,2168020.0,-51.0,-636460.0,2
기타 정보 서비스업,6585558,21693519733,417873973,-271896.0,-2798589435.0,359889.0,2966000186.0,-22839.0,-142128245.0,-32500.0,-36957711.0,157.0,1811915.0,3775.0,30667710.0,0.0,0.0,0.0,0.0,5729.0,-137649739.0,-98431.0,-34466638.0,33277.0,9184132.0,19
기타 종이 및 판지 제품 제조업,852466,742268877,22483066,-36580.0,-90478071.0,12125.0,66858867.0,21178.0,-6667678.0,-8925.0,-15520026.0,46.0,90308.0,0.0,0.0,0.0,0.0,0.0,0.0,30057.0,8762040.0,3494.0,30677643.0,-217.0,-390761.0,3
기타 화학제품 제조업,53917951,678736045240,43583739157,1664786.0,23881998605.0,-1610316.0,-7315599923.0,-44989.0,-13985150157.0,-16483.0,-10360910257.0,-5814.0,-402828715.0,23159.0,-4234030470.0,617.0,85313385.0,42670.0,4492821145.0,-90617.0,-4546707690.0,-62303.0,-2992193809.0,52822.0,410945284.0,95
기타/미분류,191234626,879929315883,13654745184,-691901.0,-37992028983.0,-536789.0,-5861640879.0,344815.0,43798627859.0,13286.0,11301492528.0,-6613.0,-359454380.0,143181.0,7653184665.0,4697.0,1748926650.0,58753.0,4272792310.0,134573.0,19163341886.0,779708.0,-586866389.0,104167.0,641908392.0,136
나무제품 제조업,209210,1747967648,107812040,45473.0,405714079.0,-23369.0,-263146554.0,-9853.0,-26962660.0,-8427.0,-23319685.0,0.0,0.0,253.0,2395200.0,0.0,0.0,0.0,0.0,-1679.0,-6038175.0,985.0,8913960.0,-13236.0,-124518825.0,2
"내화, 비내화 요업제품 제조업",556890,1185261826,45696862,-35535.0,-104509924.0,34776.0,119259864.0,-146.0,-19086862.0,-1466.0,-36794360.0,17.0,32968.0,0.0,0.0,0.0,0.0,1303.0,17674530.0,0.0,0.0,1007.0,4446464.0,-102.0,-109542.0,5
담배 제조업,383462,58865915750,11165493000,-32605.0,-5032782300.0,83313.0,12773959000.0,-47108.0,-7188185550.0,-45165.0,-6939503100.0,-696.0,-105046300.0,-7818.0,-1200378600.0,-18.0,-2769700.0,21561.0,3331665700.0,-14973.0,-2272310750.0,-3435.0,-527581600.0,-165.0,-25409550.0,1
도로 화물 운송업,1141674,21806586981,1725445800,-107693.0,1393348965.0,198325.0,8481951836.0,-105694.0,-9976031570.0,-7023.0,-462184000.0,-1974.0,-214020770.0,-11524.0,-1074053060.0,0.0,0.0,-77039.0,-7926838720.0,-8136.0,-299143720.0,16246.0,93138255.0,-1184.0,7592514.0,7
도시락 및 식사용 조리식품 제조업,80448,873490190,13287320,-2736.0,-21324350.0,2954.0,23638530.0,-500.0,-5305000.0,-500.0,-5305000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,184130.0,264.0,2806690.0,1
"도축, 육류 가공 및 저장 처리업",3440459,6764443575,87949870,-219226.0,-306798437.0,195747.0,340219656.0,-10397.0,-16360393.0,-9944.0,-15224498.0,0.0,0.0,-453.0,-1135895.0,0.0,0.0,0.0,0.0,0.0,0.0,34789.0,-16066939.0,-913.0,-993887.0,7
동·식물성 유지 및 낙농제품 제조업,61155,3665036260,615106450,7914.0,715923360.0,-1848.0,-206515890.0,-6135.0,-549970620.0,362.0,14010480.0,-148.0,-10959000.0,-6592.0,-490648200.0,0.0,0.0,0.0,0.0,241.0,-62521000.0,-1050.0,-41718600.0,1119.0,82281750.0,4
동물용 사료 및 조제식품 제조업,110515375,375779225417,1361828150,-1182183.0,-3366061339.0,1059569.0,2608094791.0,131898.0,841014606.0,7065.0,48158701.0,5449.0,34468165.0,55574.0,346374270.0,0.0,0.0,34436.0,217436810.0,29374.0,194576660.0,4146.0,-22509553.0,-13430.0,-60538505.0,10
"떡, 빵 및 과자류 제조업",15351,126304920,8745660,8.0,164040.0,-2337.0,-19705860.0,2338.0,19616160.0,532.0,4387350.0,14.0,116460.0,0.0,0.0,0.0,0.0,-1152.0,-9419810.0,2944.0,24532160.0,0.0,0.0,-9.0,-74340.0,1
마그네틱 및 광학 매체 제조업,1868246,6152510277,124532080,507277.0,1651652666.0,-142005.0,-465010723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366651.0,-1190991330.0,1379.0,4349387.0,1
무기 및 총포탄 제조업,13205472,852915075675,33350106800,944376.0,158391036440.0,-927111.0,-127620986980.0,-60723.0,-35411088720.0,11152.0,1289868590.0,-1551.0,-1236150500.0,-16308.0,-7964402710.0,0.0,0.0,14645.0,-1889805335.0,-68658.0,-25608136265.0,37073.0,4035235630.0,6385.0,605803630.0,3
무점포 소매업,381077,3831676949,49884730,-9976.0,55742291.0,25619.0,890462721.0,-14863.0,-935039335.0,-6131.0,-286478135.0,-1215.0,-90502900.0,1112.0,82547700.0,-71.0,-5271000.0,-17942.0,-1333356100.0,9384.0,698021100.0,431.0,232200.0,-1211.0,-11397877.0,5
반도체 제조업,62757265,6962668310355,269297185160,7803782.0,1518284161134.0,-7295784.0,-1266990342196.0,-540377.0,-291421184385.0,324317.0,-148644730026.0,-10179.0,6360251645.0,-483640.0,-69139823930.0,-2023.0,-2139888200.0,-126363.0,-33804159014.0,-244536.0,-44154943430.0,-11626.0,33919114282.0,44005.0,6208251165.0,72
방적 및 가공사 제조업,43515,569549170,67485190,5043.0,77336340.0,-9087.0,-128363880.0,4249.0,53634960.0,169.0,2593400.0,0.0,0.0,0.0,0.0,-28.0,-348970.0,4107.0,51378120.0,0.0,0.0,-204.0,-2572070.0,-1.0,-35350.0,2
보험 및 연금관련 서비스업,322811,4335446625,128709210,-85978.0,-1153070885.0,45965.0,610421425.0,40501.0,549354035.0,8571.0,123906735.0,9035.0,111316220.0,-15266.0,-208961870.0,0.0,0.0,9489.0,130255980.0,29258.0,400841730.0,-1791.0,-24512205.0,1303.0,17807630.0,2
보험업,13524453,269664735948,29392008077,-1088516.0,-10725571863.0,206384.0,33444784490.0,779861.0,-24084415060.0,158841.0,-25147083515.0,3638.0,371678627.0,-1616.0,-735425653.0,1.0,452500.0,452956.0,438883535.0,-24.0,-1288985769.0,95087.0,1181068647.0,7184.0,184133786.0,11
봉제의복 제조업,8465761,29427586527,1617775649,445513.0,-115798559.0,-498540.0,-723131523.0,-4492.0,-201863244.0,-9744.0,128739126.0,-13213.0,-614476169.0,-4664.0,-84203365.0,93.0,1775165.0,24459.0,500154700.0,957.0,-77445701.0,57311.0,1033529541.0,208.0,7263785.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,8099791,23388458702,899381959,986978.0,699732552.0,550796.0,1528600248.0,-1429907.0,-1962919281.0,783323.0,3179811284.0,-8970.0,-41765575.0,-2174224.0,-5102777197.0,0.0,0.0,-388.0,4248845.0,50655.0,127436227.0,-102516.0,-231673619.0,-5351.0,-33739900.0,27
"비료, 농약 및 살균, 살충제 제조업",50876334,287767142897,869172780,1259114.0,1339623355.0,42964.0,2370794318.0,-1172641.0,-2525959559.0,-1497.0,-10726100.0,40.0,324670.0,22896.0,57631102.0,0.0,0.0,-1038.0,-7659690.0,-1193043.0,-2565548501.0,-91497.0,-1246489065.0,-37940.0,62030951.0,8
비알코올음료 및 얼음 제조업,199960,2917125789,286430492,1579.0,-216303843.0,48241.0,1427945545.0,-49681.0,-1180418407.0,-40631.0,-249667100.0,1125.0,136290500.0,-7191.0,-869823950.0,0.0,0.0,-1267.0,-153366650.0,-1717.0,-43851407.0,-116.0,-28434295.0,-23.0,-2789000.0,2
사업시설 유지·관리 서비스업,276595,781619336,85401160,12436.0,38659099.0,7027.0,14562876.0,-21239.0,-58087435.0,-21239.0,-58087435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,1562690.0,1203.0,3302770.0,1
사진장비 및 광학기기 제조업,8683008,65981513520,1329413493,-243963.0,7633200279.0,281807.0,-6069135946.0,-29388.0,-1527129585.0,481.0,133096130.0,4.0,268700.0,49.0,-133308775.0,0.0,0.0,-1350.0,-51855550.0,-28573.0,-1475346150.0,1866.0,-3624495.0,-10322.0,-33310253.0,13
산업용 기계 및 장비 임대업,343220,1650481075,0,-168799.0,-813739985.0,166641.0,803223255.0,459.0,2224640.0,154.0,747670.0,305.0,1476970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.0,8907105.0,-129.0,-615015.0,1
산업용 농·축산물 및 동·식물 도매업,2670427,19763582530,64432590,-80986.0,-567874880.0,47449.0,377944270.0,-12219.0,-61406410.0,-12219.0,-61406410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36618.0,183124775.0,9138.0,68212245.0,2
상품 종합 도매업,14374125,52967736848,4046353583,46339.0,8375333688.0,458569.0,2628675169.0,-427685.0,-11295500197.0,-226806.0,-3010278990.0,-9175.0,-516188137.0,-113027.0,-4216409190.0,-369.0,-13121250.0,-23122.0,-751587250.0,-55186.0,-2787915380.0,-75534.0,288524433.0,-1689.0,2966907.0,21
상품 중개업,6533747,457097640600,23066959355,-93888.0,-12899223067.0,-614613.0,-49164897853.0,651813.0,60155910040.0,52396.0,3274811325.0,8480.0,1792396415.0,53443.0,13712490860.0,0.0,0.0,441145.0,34382566375.0,96204.0,6981429395.0,55342.0,1804908955.0,1346.0,103301925.0,8
생활용품 도매업,5579082,16399932536,2585131920,-903054.0,-596375954.0,773232.0,641713284.0,162832.0,-373311461.0,170863.0,-11839336.0,-72.0,-2661300.0,-653.0,-30295650.0,0.0,0.0,-4814.0,-215667200.0,-2492.0,-112847925.0,-19296.0,326815478.0,-13714.0,1158653.0,17
"서적, 잡지 및 기타 인쇄물 출판업",472442,2547467617,185295474,22599.0,84331623.0,-17125.0,-14274331.0,-5975.0,-73917561.0,-5910.0,-73202591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-726070.0,490.0,3843319.0,11.0,16950.0,10
석유 정제품 제조업,19666923,556985603706,84906820715,151977.0,45155832150.0,74023.0,-19241017820.0,-219517.0,-26728293880.0,-186307.0,-23230689700.0,-12597.0,-1588932460.0,-33696.0,-3510184420.0,-117.0,-22159000.0,91182.0,11187008450.0,-78091.0,-9577181400.0,1403.0,590537755.0,-7886.0,222941795.0,5
선박 및 보트 건조업,20820804,816957159415,75460635885,-996177.0,-79683758430.0,55809.0,37786441545.0,994538.0,45041797685.0,-60892.0,-5117895920.0,49766.0,2444601725.0,410228.0,23828023375.0,-173.0,-15941000.0,477150.0,15365235875.0,118962.0,8553716530.0,-46382.0,-3207014630.0,-7788.0,62533830.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1146731,3531128363,210917205,-85985.0,-334407067.0,42393.0,144842320.0,16164.0,172850068.0,-11421.0,-133812218.0,-3997.0,-59288840.0,29261.0,418995931.0,0.0,0.0,4376.0,-34997485.0,-2055.0,-18047320.0,27698.0,20356090.0,-270.0,-3641411.0,11
"섬유제품 염색, 정리 및 마무리 가공업",24627,30668243,0,-3117.0,-3848926.0,2957.0,3650058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,196378.0,2.0,2490.0,1
소프트웨어 개발 및 공급업,43493778,568267326593,37798944371,-1209869.0,-44587878181.0,1175428.0,16076230949.0,475562.0,22422882383.0,-83099.0,-1918080472.0,1305.0,-1706139815.0,128443.0,5400177050.0,4.0,856000.0,411540.0,20657979105.0,12357.0,-167488805.0,-478135.0,6258418003.0,37014.0,-169653154.0,177
수산물 가공 및 저장 처리업,373390,3925040290,202297730,10098.0,75638205.0,3813.0,92727035.0,-17121.0,-239564670.0,-2684.0,-116347250.0,3.0,96650.0,-938.0,-15873500.0,0.0,0.0,0.0,0.0,-13502.0,-107440570.0,3067.0,69951580.0,143.0,1247850.0,6
스포츠 서비스업,178374,350168801,18590749,17342.0,24075436.0,-17335.0,-24164611.0,11.0,18920.0,11.0,18920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2247.0,-18.0,72502.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",7896435,33081136361,1102463313,187981.0,-606555774.0,-160881.0,1268221420.0,-48338.0,-689713882.0,-2497.0,-47173966.0,-2262.0,-28356293.0,3125.0,3557675.0,5149.0,4218487.0,-16710.0,-464304140.0,-35143.0,-157655645.0,1794.0,-23969447.0,19444.0,52017683.0,17
시장조사 및 여론조사업,16744,30456738,3894748,440.0,810764.0,1654.0,3015111.0,-2100.0,-3836700.0,-2100.0,-3836700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10825.0,1
