corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00140061,티케이지애강,022220,K,공개매수결과보고서,20260429000447,티케이지태광,20260429,
01031229,한국비티비,219750,K,[기재정정]주주총회소집공고,20260429001063,한국비티비,20260429,
00608802,텔콘RF제약,200230,K,주주총회소집공고,20260429000762,텔콘RF제약,20260429,
00118521,진원생명과학,011000,Y,[기재정정]주주총회소집공고,20260429000610,진원생명과학,20260429,정
01031229,한국비티비,219750,K,주주총회소집공고,20260429000559,한국비티비,20260429,정
00270113,멕아이씨에스,058110,K,[기재정정]주주총회소집공고,20260429000513,멕아이씨에스,20260429,정
01064069,토박스코리아,215480,K,주주총회소집공고,20260429000492,토박스코리아,20260429,
00201131,아즈텍WB,032080,K,주주총회소집공고,20260429000328,아즈텍WB,20260429,
00356839,메디콕스,054180,K,주주총회소집공고,20260428000831,메디콕스,20260429,
00126186,삼성에스디에스,018260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001147,금기호,20260429,
00317210,성호전자,043260,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429001136,서룡전자,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001134,손병호,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001113,박신규,20260429,
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001112,권동찬,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001111,강길환,20260429,
01161432,레이저옵텍,199550,K,주식등의대량보유상황보고서(일반),20260429001110,원익뉴그로쓰2018사모투자,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001108,박중헌,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001107,서상영,20260429,
01161432,레이저옵텍,199550,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429001106,원익뉴그로쓰2018사모투자,20260429,
01803635,에스투더블유,488280,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429001104,서상덕,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001100,김현욱,20260429,
00522007,크리스에프앤씨,110790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429001099,우진석,20260429,
01170962,GRT,900290,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429001096,신루이샹홀딩리미티드,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001094,백상현,20260429,
00522007,크리스에프앤씨,110790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429001090,와이즈얼라이언스,20260429,
01429220,피아이이,452450,K,주식등의대량보유상황보고서(일반),20260429001087,최정일,20260429,
01170962,GRT,900290,K,주식등의대량보유상황보고서(일반),20260429001084,신루이샹홀딩리미티드,20260429,
01429220,피아이이,452450,K,[기재정정]주식등의대량보유상황보고서(일반),20260429001082,최정일,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001077,사재식,20260429,
00165680,호텔신라,008770,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001075,이부진,20260429,
00522007,크리스에프앤씨,110790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429001070,윤정화,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001068,박경수,20260429,
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001066,여은석,20260429,
00522007,크리스에프앤씨,110790,K,주식등의대량보유상황보고서(일반),20260429001064,윤정화,20260429,
00540863,GST,083450,K,주식등의대량보유상황보고서(약식),20260429001056,FILLIMITED,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001049,정종균,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001041,박숙경,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001038,형정숙,20260429,
00126186,삼성에스디에스,018260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001025,LEE HOJOON,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001022,김정수,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001002,문지현,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429001001,김범석,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000995,노정숙,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000986,계경태,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000985,김민균,20260429,
00124090,한국특강,007280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000978,김영근,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000973,최선민,20260429,
00124090,한국특강,007280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000968,이시영,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000967,김동엽,20260429,
00611912,아모그린텍,125210,K,임원ㆍ주요주주특정증권등소유상황보고서,20260429000955,김철현,20260429,
00124090,한국특강,007280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000950,김동주,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000949,김민진,20260429,
00124090,한국특강,007280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000945,권정욱,20260429,
01440153,넥사다이내믹스,351320,K,주식등의대량보유상황보고서(약식),20260429000944,김진만,20260429,
00146427,한주에이알티,058450,K,주식등의대량보유상황보고서(일반),20260429000937,알에프텍,20260429,
00124090,한국특강,007280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000936,송영균,20260429,
00124090,한국특강,007280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000931,김영규,20260429,
00124090,한국특강,007280,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000926,박세욱,20260429,
00231664,우리기술투자,041190,K,주식등의대량보유상황보고서(일반),20260429000924,이완근,20260429,
00112332,미래에셋생명,085620,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000922,미래에셋캐피탈,20260429,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260429000916,김경호,20260429,
