Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",21975617,354081270653,8602258240,-1499593.0,-23690778504.0,1685737.0,15510978043.0,106030.0,9152703807.0,110999.0,7337815662.0,-40920.0,-951622555.0,-5066.0,196827095.0,0.0,0.0,51433.0,2769178075.0,-7797.0,-97431470.0,-113285.0,-938841690.0,-178889.0,-34061656.0,16
"건축자재, 철물 및 난방장치 도매업",2167998,3936122553,24047207,-109904.0,-198121442.0,110452.0,199126642.0,-76.0,-138472.0,-58.0,-105676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-32796.0,0.0,-11794.0,-472.0,-854934.0,1
"경비, 경호 및 탐정업",74921,6777799750,581730500,-636.0,-60065900.0,1290.0,113531500.0,-468.0,-36685050.0,13051.0,1182461000.0,-1501.0,-135195250.0,-116.0,-10459950.0,0.0,0.0,-9647.0,-870368900.0,-2058.0,-185409800.0,-129.0,-11624150.0,-57.0,-5156400.0,1
고무제품 제조업,1840631,39566803525,4142100440,-120837.0,-672121736.0,189182.0,-2092829296.0,-72211.0,2733413982.0,20534.0,1926563617.0,-10539.0,-379295580.0,-70068.0,-220812750.0,-226.0,-1673445.0,19423.0,1759562580.0,-31537.0,-365879240.0,3302.0,2896539.0,564.0,28640511.0,8
"곡물가공품, 전분 및 전분제품 제조업",2815988,5754083666,15430917,-162774.0,-163362225.0,239738.0,438977294.0,-18193.0,-77248365.0,-18756.0,-84013665.0,-625.0,-1660473.0,-207.0,-1041865.0,2404.0,10926136.0,-598.0,-668564.0,-411.0,-790634.0,-59708.0,-202901955.0,937.0,4535251.0,7
"골판지, 종이 상자 및 종이용기 제조업",2852082,20800750737,130066932,-465154.0,-3428137369.0,267868.0,1358675593.0,210631.0,2156994387.0,15570.0,-25856844.0,-449.0,-2146231.0,31956.0,357510765.0,0.0,0.0,997.0,18260160.0,163057.0,1814591537.0,-10128.0,-67098863.0,-3217.0,-20433748.0,9
"과실, 채소 가공 및 저장 처리업",442657,1124811179,4667233,3744.0,-12060918.0,-6568.0,3317598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.0,8960758.0,570.0,-217438.0,3
광고업,2489767,16957359291,563144340,9805.0,293137259.0,10242.0,6099415.0,-11826.0,-375001835.0,140607.0,3192543766.0,-76463.0,-1689406840.0,-16897.0,-371836745.0,0.0,0.0,-51780.0,-1125534045.0,-7062.0,-375957746.0,-11399.0,76476121.0,3178.0,-710960.0,19
교육지원 서비스업,57344,164659255,22436035,13344.0,38333635.0,-13295.0,-38192220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-860.0,-49.0,-140555.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",29943984,344044648926,6790264154,-2104436.0,-40599047718.0,1797209.0,29121632775.0,228969.0,9839403780.0,84528.0,3189636470.0,13646.0,690272250.0,92447.0,4495388235.0,129.0,2616050.0,30418.0,1323435400.0,8153.0,154039525.0,65361.0,1540409254.0,12897.0,97601909.0,21
귀금속 및 장신용품 제조업,1273653,3141635268,566471,-32173.0,-64865329.0,34947.0,68338875.0,-1809.0,-3043312.0,-1662.0,-2789188.0,0.0,0.0,-42.0,-72576.0,0.0,0.0,0.0,0.0,-105.0,-181548.0,-1.0,-26515.0,-964.0,-403719.0,2
그외 기타 개인 서비스업,261326,23127685200,2855441900,10548.0,925619350.0,-32928.0,-2914112050.0,22393.0,1989729100.0,16603.0,1474955800.0,-2532.0,-223377400.0,-2277.0,-201858650.0,0.0,0.0,10857.0,962902850.0,-182.0,-16169900.0,362.0,32024100.0,-375.0,-33260500.0,1
그외 기타 운송장비 제조업,1291041,114309569356,14551091334,-226502.0,-38128778864.0,214153.0,32960820164.0,17142.0,6214727026.0,14321.0,4182848526.0,-3507.0,-729820250.0,2642.0,557035710.0,0.0,0.0,-18041.0,-2372992520.0,21709.0,4577395600.0,-3942.0,-839586473.0,-851.0,-207181853.0,5
"그외 기타 전문, 과학 및 기술 서비스업",5068562,77467135146,1544309607,-6238.0,-1641625170.0,155293.0,-437280171.0,-4530.0,2913272085.0,56918.0,3039791365.0,-5352.0,-118254190.0,35890.0,815995800.0,0.0,0.0,-4907.0,-319796000.0,-87079.0,-504464890.0,-110038.0,-770652880.0,-34487.0,-63713864.0,16
그외 기타 제품 제조업,3429393,10492125681,190201040,-391817.0,-462867945.0,354039.0,39903273.0,10117.0,273127378.0,117.0,3451728.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,269675650.0,0.0,0.0,35753.0,141107012.0,-8092.0,8730282.0,10
금속 주조업,884231,3598490310,24315116,11566.0,32117788.0,-12916.0,-28319036.0,-18.0,-22482.0,-18.0,-22482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.0,8413289.0,-2451.0,-12189559.0,3
금융 지원 서비스업,209572731,2393532204938,169422139744,606629.0,215233012081.0,-12487613.0,-302511520375.0,1900273.0,95578841899.0,2238148.0,133810143492.0,-110746.0,-5118076671.0,-171502.0,-24105339891.0,-2046.0,-41129050.0,-245055.0,-11232759475.0,229211.0,2393704589.0,9724831.0,-9343132905.0,255880.0,1042799300.0,86
기계장비 및 관련 물품 도매업,9892563,84125177513,9000703005,-998250.0,-12027091003.0,799095.0,10005916228.0,143572.0,1791351053.0,145365.0,7213475455.0,-2448.0,-362144600.0,76665.0,378158052.0,0.0,0.0,-25268.0,-4732085380.0,-50698.0,-697754974.0,15906.0,194303483.0,39677.0,35520239.0,24
기록매체 복제업,130710,213343424,1118221,-15034.0,-24707537.0,-9002.0,-14611343.0,-643.0,-1057220.0,-643.0,-1057220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800.0,32379419.0,4879.0,7996681.0,1
기반조성 및 시설물 축조관련 전문공사업,376750,2165960938,7068800,-106612.0,-673140940.0,105656.0,670471445.0,-231.0,-1389290.0,-31.0,-285690.0,0.0,0.0,-4.0,-73600.0,0.0,0.0,0.0,0.0,-196.0,-1030000.0,1316.0,5994555.0,-129.0,-1935770.0,3
기초 의약물질 제조업,15666112,764458899389,34565204363,-2134951.0,-209487492924.0,1540291.0,104729268493.0,660084.0,111229814013.0,907772.0,105898409498.0,-18740.0,-6041389105.0,-54984.0,10248166510.0,17.0,5587000.0,38693.0,2275298400.0,-202681.0,1288943954.0,-84444.0,-6024576985.0,19020.0,-447012597.0,45
기초 화학물질 제조업,33858181,1458779785868,47496928912,-3640019.0,-136803526966.0,3257334.0,116561793479.0,439957.0,23993236185.0,367100.0,24003068275.0,-72435.0,-5599668680.0,104520.0,6139096210.0,574.0,20285300.0,198289.0,10630294270.0,-155417.0,-11000226540.0,-26846.0,-2571757224.0,-30426.0,-1179745474.0,50
기타 과학기술 서비스업,12341148,147251464770,838915515,1053126.0,8941548743.0,-599512.0,-3727177843.0,-2112.0,-46564670.0,188.0,-31436490.0,0.0,0.0,-2300.0,-15128180.0,0.0,0.0,0.0,0.0,0.0,0.0,-442594.0,-5103373995.0,-8908.0,-64432235.0,5
기타 교육기관,35036,406314377,4524630,3902.0,-118243.0,-626.0,6682963.0,447.0,13319625.0,11.0,327425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,12992200.0,-3862.0,-21402315.0,139.0,1517970.0,2
기타 금속 가공제품 제조업,6927211,78649904607,798276675,267277.0,4304527709.0,290618.0,2797672543.0,-464707.0,-5430053274.0,-51418.0,-357977729.0,-375.0,-32147360.0,-171258.0,-1064005535.0,0.0,0.0,0.0,0.0,85544.0,1548289755.0,-112950.0,-1758384707.0,19762.0,86237729.0,26
기타 금융업,114633489,3577191407716,210974305673,-4062864.0,-231098620530.0,254495.0,-147263254997.0,3758998.0,391631441018.0,4519377.0,378794302882.0,-440630.0,-22817501364.0,-67661.0,3845972752.0,-11090.0,-1747528991.0,-347856.0,7469646610.0,87079.0,10383210849.0,145615.0,-14949473614.0,-96244.0,1679908123.0,102
기타 비금속 광물제품 제조업,17759140,159341121397,6468330154,98508.0,-3799976644.0,-158021.0,-567041992.0,81010.0,6203967450.0,17960.0,3664159557.0,-575.0,-83589764.0,12.0,537158318.0,0.0,0.0,3701.0,874165654.0,60165.0,1267751685.0,-13259.0,-1772476536.0,-8238.0,-64472278.0,9
기타 사업지원 서비스업,742156,3437932063,5594652,-19092.0,-330869974.0,-5946.0,193945717.0,3922.0,-48669285.0,5949.0,43029600.0,-17.0,-1896550.0,-1.0,-12850.0,0.0,0.0,-9500.0,-122299190.0,7491.0,32509405.0,20850.0,184310535.0,266.0,1283007.0,7
기타 상품 전문 소매업,1383226,33626008140,3354948735,-255208.0,-720050120.0,201516.0,1709268535.0,65397.0,-480321360.0,129261.0,2663953380.0,-11829.0,-572554475.0,-8033.0,-431134555.0,0.0,0.0,-12647.0,-613165100.0,-31355.0,-1527420360.0,-12261.0,-518659090.0,556.0,9762035.0,3
기타 생활용품 소매업,154132,206154753,0,14793.0,10686116.0,-16190.0,-12806863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.0,2141099.0,-50.0,-20352.0,2
기타 섬유제품 제조업,5369772,16476579994,43771530,-30758.0,-245189146.0,30657.0,245365551.0,-17.0,-135235.0,-17.0,-135235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,22971720.0,-8282.0,-23012890.0,3
기타 식품 제조업,207168570,157298930079,11391107105,1171914.0,-6980420053.0,974488.0,20816303401.0,-101484.0,-11602834236.0,-44896.0,6524138399.0,-28064.0,-4954824415.0,-15308.0,-3413428170.0,-7.0,-5899100.0,-37695.0,-4759062455.0,24829.0,-4919334945.0,-1379755.0,-1901709798.0,-665163.0,-331339314.0,34
기타 운송관련 서비스업,1600921,70262849014,2369065385,-323984.0,-10323651859.0,316117.0,7398797837.0,10126.0,2963204207.0,21589.0,5774997250.0,-9176.0,-2337393078.0,-4060.0,-1042734100.0,38.0,2683550.0,-6604.0,-1641128455.0,8399.0,2222384040.0,6611.0,19530290.0,-8870.0,-57880475.0,6
기타 전기장비 제조업,13872362,168442331955,1891554525,-433259.0,-24121808087.0,-26976.0,8633993667.0,500335.0,16494425850.0,200796.0,7583561340.0,2927.0,117406025.0,185366.0,7352963400.0,0.0,0.0,42140.0,1675066075.0,69106.0,-234570990.0,-55250.0,-1153027210.0,15150.0,146415780.0,11
기타 전문 도매업,18988117,276537830123,14675112412,-1431847.0,2867936004.0,1155521.0,-21285316438.0,296249.0,17821341078.0,373218.0,19543114178.0,-19267.0,-3441394340.0,-6744.0,937546105.0,20.0,12167750.0,-55301.0,1008173915.0,3560.0,-486407880.0,27098.0,815060119.0,-47021.0,-219020763.0,35
기타 전문 서비스업,111843,1422951065,68980,17634.0,158526240.0,-18445.0,-170300760.0,19.0,195160.0,19.0,195160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,13893480.0,-153.0,-2314120.0,2
기타 정보 서비스업,13073710,41888004288,713175046,-171495.0,300421629.0,165537.0,-951471932.0,31768.0,585027739.0,-28939.0,-76923885.0,-1431.0,-24467276.0,10999.0,142381270.0,0.0,0.0,2585.0,82179220.0,48554.0,461857560.0,-1087.0,18444871.0,-24723.0,47577693.0,19
기타 종이 및 판지 제품 제조업,1706206,1796921127,4268829,78051.0,-265727147.0,-129706.0,85018881.0,36898.0,12738027.0,50.0,745880.0,-134.0,-295072.0,0.0,0.0,0.0,0.0,0.0,0.0,36982.0,12287219.0,16743.0,168914470.0,-1986.0,-944231.0,3
기타 화학제품 제조업,47260668,916651853869,53914761551,-2634575.0,-103482231204.0,1855987.0,67885305346.0,643923.0,34512223906.0,814315.0,34344836996.0,-54236.0,-2085033065.0,-79284.0,-4528635355.0,998.0,-17924130.0,57654.0,15632153065.0,-59433.0,-7390477175.0,114175.0,2433906115.0,20490.0,-1349204163.0,95
기타/미분류,23244770,1113893146465,13260281420,1530227.0,119459706800.0,-1630458.0,-176595076007.0,-46136.0,45807470818.0,391790.0,10989712788.0,2010.0,6327625285.0,71749.0,10500987335.0,0.0,0.0,153676.0,28719450195.0,-665600.0,-10951058335.0,120969.0,10746832965.0,25398.0,581065424.0,139
나무제품 제조업,237353,1987445119,247776280,-44640.0,-490879254.0,-1468.0,7385304.0,44797.0,474651885.0,48180.0,486962720.0,0.0,0.0,437.0,4392150.0,0.0,0.0,0.0,0.0,-3820.0,-16702985.0,152.0,2833030.0,1159.0,6009035.0,2
"내화, 비내화 요업제품 제조업",751043,1873925903,5002752,-323050.0,-621624524.0,328681.0,651190147.0,-1460.0,-9585570.0,-1219.0,-7878760.0,-58.0,-157645.0,-13.0,-64155.0,0.0,0.0,-58.0,-816470.0,-112.0,-668540.0,-2384.0,-12989134.0,-1787.0,-6990919.0,5
담배 제조업,291334,51086169200,6741818600,-3226.0,-589624900.0,-35588.0,-6227905100.0,38970.0,6845117500.0,50850.0,8918375850.0,-59.0,-10166450.0,-4497.0,-785259050.0,-17.0,-2982650.0,-1506.0,-257544350.0,-5635.0,-988114250.0,-185.0,-32751300.0,29.0,5163800.0,1
도로 화물 운송업,1622486,24555783108,1083206335,-251284.0,-3977847230.0,212274.0,2721066256.0,3928.0,1181624920.0,14773.0,1973371490.0,972.0,153202795.0,-6544.0,-903880920.0,0.0,0.0,530.0,759784650.0,-5803.0,-800852295.0,34993.0,125011162.0,89.0,-49855108.0,7
도시락 및 식사용 조리식품 제조업,80898,1112949275,886710,15365.0,211974820.0,-7413.0,-103177360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7983.0,-109224260.0,31.0,426800.0,1
"도축, 육류 가공 및 저장 처리업",9386578,11901389171,105408391,12285.0,115505514.0,-27160.0,-145872836.0,2218.0,5555624.0,456.0,1757994.0,0.0,0.0,-238.0,-622370.0,0.0,0.0,0.0,0.0,2000.0,4420000.0,-3415.0,-2301695.0,16072.0,27113393.0,7
동·식물성 유지 및 낙농제품 제조업,66709,4293999220,377524970,-2651.0,-364991460.0,-6233.0,-389920960.0,8956.0,771600320.0,4377.0,368029270.0,-3967.0,-163971600.0,2520.0,199690850.0,0.0,0.0,5378.0,355203850.0,1829.0,73557250.0,33.0,-12288200.0,-105.0,-4399700.0,4
동물용 사료 및 조제식품 제조업,3425431,14942982242,54567380,-235579.0,-624761980.0,244632.0,580485291.0,-8566.0,-59995985.0,2168.0,12276285.0,-25200.0,-187061950.0,-823.0,-10564360.0,0.0,0.0,386.0,14988940.0,14903.0,110365100.0,12495.0,123185860.0,-12982.0,-18913186.0,10
"떡, 빵 및 과자류 제조업",25632,223655895,7352140,6930.0,60515055.0,-4822.0,-42162235.0,-710.0,-6185420.0,-19.0,-164735.0,-691.0,-6020685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1387.0,-12071400.0,-11.0,-96000.0,1
마그네틱 및 광학 매체 제조업,1407976,4749105848,7345198,-135647.0,-452547487.0,136947.0,457093457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1577.0,-5371645.0,277.0,825675.0,1
무기 및 총포탄 제조업,5325547,138913066290,30811669470,1165144.0,35450771240.0,-185555.0,-8162306645.0,-930646.0,-26276894365.0,-49557.0,-161211820.0,-22496.0,-885507020.0,-207414.0,-2492659285.0,0.0,0.0,-78085.0,-15942697980.0,-552469.0,-6558077890.0,-43159.0,-1076235340.0,-5784.0,64665110.0,3
무점포 소매업,655319,8100938943,7904010,-84830.0,38610509.0,106834.0,270520703.0,-8322.0,-159293627.0,-176.0,487244273.0,-2191.0,-175082700.0,-2996.0,-237323900.0,-66.0,-5265500.0,-11246.0,-896127800.0,8353.0,667262000.0,2992.0,-170802925.0,-16674.0,20965340.0,5
반도체 제조업,74116754,3896071537494,272886014166,-6050526.0,-284010840124.0,4454699.0,15360333576.0,1408745.0,271965067828.0,1044143.0,201399154893.0,-24490.0,-11298170220.0,113659.0,30142664701.0,683.0,624498000.0,83917.0,2865439421.0,245436.0,49955226273.0,213710.0,-1998001323.0,-26628.0,-1316559957.0,72
방적 및 가공사 제조업,61455,983819890,40301750,-8045.0,-135200865.0,6950.0,118774980.0,1105.0,16372015.0,1163.0,17217220.0,0.0,0.0,-65.0,-940030.0,32.0,455945.0,0.0,0.0,-24.0,-346980.0,0.0,-14480.0,-10.0,68350.0,2
보험 및 연금관련 서비스업,451102,6434173380,267623800,-91899.0,-1326347890.0,42675.0,559332645.0,59186.0,910481845.0,122452.0,1776893260.0,-85.0,-1202120.0,1074.0,15393075.0,0.0,0.0,0.0,0.0,-64255.0,-880602370.0,-9525.0,-137172670.0,-437.0,-6293930.0,2
보험업,25007392,366548674240,29274772256,2122654.0,10375806028.0,-1071573.0,-32546669622.0,-1415643.0,18562456877.0,199822.0,31932812440.0,-103307.0,-3645101411.0,-1143866.0,-7000355300.0,14.0,2982000.0,-27861.0,222500592.0,-340444.0,-2950149344.0,365067.0,3098985498.0,-505.0,509421219.0,11
봉제의복 제조업,59703528,204148889742,1637992455,848250.0,3945975333.0,-505166.0,-307240531.0,-216339.0,-3961895293.0,-17215.0,-433991181.0,-84793.0,-1886309121.0,-51064.0,-1616757165.0,-216.0,-4570050.0,7468.0,-74246354.0,-70419.0,56323578.0,-173135.0,226754223.0,46390.0,96406268.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,8588615,27404194280,823761730,669098.0,793693059.0,-343396.0,-1570015230.0,10317.0,1639089676.0,1068868.0,4664637725.0,-88436.0,-433730160.0,-661645.0,-1841472889.0,0.0,0.0,16280.0,87607660.0,-324196.0,-835485891.0,-336896.0,-862536679.0,877.0,-230826.0,27
"비료, 농약 및 살균, 살충제 제조업",1565419,15368479510,71775255,-131202.0,-527098630.0,150390.0,583258289.0,-10096.0,-35516200.0,-9734.0,-32426120.0,-121.0,-918795.0,-37.0,-291595.0,0.0,0.0,-138.0,-1349640.0,-66.0,-530050.0,-10894.0,-20535676.0,1802.0,-107783.0,8
비알코올음료 및 얼음 제조업,666653,6433753691,289094366,-81527.0,-193257783.0,85166.0,84966501.0,972.0,143117300.0,4532.0,639539600.0,-5899.0,-830182700.0,969.0,137555650.0,0.0,0.0,-3401.0,-478747200.0,4771.0,674951950.0,-6059.0,-38850217.0,1448.0,4024199.0,2
사업시설 유지·관리 서비스업,53861,165708650,886550,-4810.0,-14859700.0,5188.0,16021815.0,8.0,24735.0,8.0,24735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-401.0,-1233075.0,15.0,46225.0,1
사진장비 및 광학기기 제조업,32305992,201580851858,1544410430,256917.0,10324368791.0,141851.0,3752153793.0,-407802.0,-10612928545.0,-63316.0,-2622823460.0,-3481.0,-135713500.0,9266.0,3713061330.0,-29.0,-1067200.0,8370.0,525881840.0,-320785.0,-10654925405.0,-57424.0,-3669205875.0,66458.0,205611836.0,13
산업용 기계 및 장비 임대업,445342,2384498485,762910,83243.0,443072600.0,-81623.0,-434340875.0,-5945.0,-31913215.0,4.0,21400.0,-1494.0,-7995515.0,-4408.0,-23687410.0,0.0,0.0,0.0,0.0,-47.0,-251690.0,4180.0,22403160.0,145.0,778330.0,1
산업용 농·축산물 및 동·식물 도매업,524492,2820565335,2389480,-27940.0,-159540380.0,4203.0,34917490.0,-64.0,-345190.0,-64.0,-345190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20243.0,106506390.0,3558.0,18461690.0,2
상품 종합 도매업,20585533,55249127412,3087636806,-567791.0,-2343682747.0,186950.0,232913014.0,231884.0,2238847248.0,319322.0,8332896709.0,-14256.0,-776105279.0,-13802.0,-1266062177.0,0.0,0.0,-48748.0,-3423197375.0,-10925.0,-627564760.0,132450.0,-116968390.0,16507.0,-11109125.0,21
상품 중개업,2755273,71768499275,2583387625,-326342.0,-19191717165.0,335.0,5581047015.0,335665.0,13719342440.0,88098.0,4891905330.0,46433.0,351930640.0,109020.0,3978811550.0,0.0,0.0,68218.0,3893893250.0,23895.0,602754520.0,-2531.0,-23511485.0,-7127.0,-85160805.0,8
생활용품 도매업,26639126,34717854279,2511647549,-905413.0,601894113.0,756414.0,-2710861037.0,25444.0,1736338107.0,57301.0,3380498803.0,-5350.0,-283929750.0,-5081.0,-261663050.0,0.0,0.0,-18420.0,-978587215.0,-3006.0,-119980681.0,82056.0,358077211.0,41499.0,14551606.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1506297,9447463022,51595635,-26402.0,1184242757.0,100179.0,4143290.0,-79195.0,-1208631890.0,-10736.0,-164438025.0,0.0,0.0,-10073.0,-153512635.0,0.0,0.0,0.0,0.0,-56901.0,-868027170.0,-2886.0,-23360033.0,8304.0,43605876.0,10
석유 정제품 제조업,923512,86644266948,5610571045,-317592.0,-30958093547.0,253212.0,23312301115.0,66396.0,7849301455.0,18066.0,2119522975.0,-15358.0,-1720909750.0,45821.0,5310762375.0,-284.0,-31087800.0,12030.0,1481996200.0,6354.0,715128705.0,-1450.0,-153192913.0,-566.0,-50316110.0,5
선박 및 보트 건조업,9153985,733721797935,41228254985,-2551124.0,-212792000565.0,1613501.0,96066004310.0,796445.0,114106700495.0,590055.0,58962003995.0,41830.0,3207598190.0,97757.0,18191294625.0,-229.0,-32795200.0,-66343.0,17493927845.0,130905.0,16095586765.0,147777.0,3155888915.0,-6599.0,-536593155.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",2010761,9408136466,170389495,69978.0,986348276.0,81644.0,-234773960.0,-81573.0,-921041917.0,-4062.0,-127201362.0,2779.0,63464050.0,-959.0,-37048280.0,0.0,0.0,-2809.0,39076940.0,-76522.0,-859333065.0,-74244.0,73832841.0,4195.0,95634760.0,11
"섬유제품 염색, 정리 및 마무리 가공업",88198,113856584,0,-3476.0,-4279452.0,9255.0,11882959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5793.0,-7621613.0,14.0,18106.0,1
소프트웨어 개발 및 공급업,72235196,790246663142,25619717071,-2931442.0,-75484661600.0,1549313.0,10110439476.0,1685757.0,61893853192.0,1482910.0,52380302400.0,-17737.0,-1173178220.0,113802.0,3295539885.0,1145.0,47296350.0,59988.0,7026008455.0,51327.0,389783868.0,-307629.0,3543671736.0,4001.0,-63302804.0,177
수산물 가공 및 저장 처리업,4895038,58347671440,44954300,82652.0,933339760.0,-81323.0,-924623645.0,-3294.0,-36167535.0,227.0,9770520.0,-9.0,-343100.0,-682.0,-12973870.0,0.0,0.0,0.0,0.0,-2830.0,-32621085.0,2116.0,26857150.0,-151.0,594270.0,6
스포츠 서비스업,157341,322651952,7951027,-7191.0,-13893509.0,7757.0,15004877.0,-18.0,-35262.0,-18.0,-35262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491.0,-965197.0,-57.0,-110909.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",7497447,19870660694,289372047,-736676.0,-2419929392.0,668650.0,1197674232.0,75846.0,1163014583.0,15554.0,327806768.0,8797.0,287557854.0,10551.0,183159435.0,3039.0,2931403.0,41230.0,307491728.0,-2348.0,84404695.0,10837.0,78514505.0,-18657.0,-19273928.0,17
시장조사 및 여론조사업,18470,35315078,3818,-517.0,-979461.0,41.0,70906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,922020.0,-7.0,-13465.0,1
