corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00615723,알엔티엑스,123010,K,[첨부추가]주요사항보고서(회사합병결정),20240104000157,알엔티엑스,20240104,
00146269,일신방직,003200,Y,[첨부추가]소송등의판결ㆍ결정,20240104800205,일신방직,20240104,유
00614593,넥스트아이,137940,K,불성실공시법인지정(공시불이행),20240104900556,코스닥시장본부,20240104,코
00162461,한화솔루션,009830,Y,주식등의대량보유상황보고서(일반),20240104000410,한화,20240104,
00549891,케어젠,214370,K,불성실공시법인지정(공시변경),20240104900528,코스닥시장본부,20240104,코
00125646,삼목에스폼,018310,K,불성실공시법인미지정(지정유예),20240104900513,코스닥시장본부,20240104,코
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000408,강호영,20240104,
00126566,한화에어로스페이스,012450,Y,주식등의대량보유상황보고서(일반),20240104000406,한화,20240104,
01089378,디와이디,219550,K,주식등의대량보유상황보고서(일반),20240104000405,이일준,20240104,
00125974,삼부토건,001470,Y,주식등의대량보유상황보고서(일반),20240104000403,디와이디,20240104,
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000402,박승복,20240104,정
00112970,대한방직,001070,Y,최대주주등소유주식변동신고서,20240104800543,대한방직,20240104,유
00112970,대한방직,001070,Y,[기재정정]주식등의대량보유상황보고서(일반),20240104000401,설범,20240104,
00156150,엑시큐어하이트론,019490,Y,소송등의판결ㆍ결정(일정금액이상의청구),20240104800535,엑시큐어하이트론,20240104,유
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20240104000400,전동규,20240104,
00160588,한화,000880,Y,주식등의대량보유상황보고서(일반),20240104000399,김승연,20240104,
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000398,전인상,20240104,
00372688,티사이언티픽,057680,K,주주명부폐쇄기간또는기준일설정,20240104900537,티사이언티픽,20240104,코
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000397,이영렬,20240104,
00372688,티사이언티픽,057680,K,주주총회소집결의(임시주주총회),20240104900527,티사이언티픽,20240104,코정
00112970,대한방직,001070,Y,주식등의대량보유상황보고서(일반),20240104000396,박기대,20240104,
00359395,헬릭스미스,084990,K,주주총회소집결의(임시주주총회),20240104900505,헬릭스미스,20240104,코정
00359395,헬릭스미스,084990,K,주주명부폐쇄기간또는기준일설정,20240104900497,헬릭스미스,20240104,코
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000395,김용재,20240104,
00808086,HLB펩,196300,K,[기재정정]주요사항보고서(유무상증자결정),20240104000387,HLB펩,20240104,정
00112970,대한방직,001070,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000394,박기대,20240104,
00339391,한화시스템,272210,Y,주식등의대량보유상황보고서(일반),20240104000393,한화에어로스페이스,20240104,
01046391,싸이토젠,217330,K,[기재정정]주요사항보고서(전환사채권발행결정),20240104000388,싸이토젠,20240104,정
00126089,DH오토넥스,000300,Y,[기재정정]주식등의대량보유상황보고서(일반),20240104000392,대유홀딩스,20240104,
00162461,한화솔루션,009830,Y,증권신고서(채무증권),20240104000391,한화솔루션,20240104,정
00945457,아이진,185490,K,주주명부폐쇄기간또는기준일설정,20240104900458,아이진,20240104,코
00159209,한전기술,052690,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000386,한국전력공사,20240104,
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000385,이경훈,20240104,
01416642,다보링크,340360,K,[기재정정]최대주주변경을수반하는주식양수도계약체결,20240104900514,다보링크,20240104,코정
01416642,다보링크,340360,K,[기재정정]주주총회소집결의,20240104900511,다보링크,20240104,코정
01234297,미원에스씨,268280,Y,주식등의대량보유상황보고서(일반),20240104000380,미원홀딩스,20240104,
00159209,한전기술,052690,Y,주식등의대량보유상황보고서(일반),20240104000378,한국전력공사,20240104,
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000377,제동준,20240104,
00126089,DH오토넥스,000300,Y,[기재정정]주식등의대량보유상황보고서(일반),20240104000375,대유홀딩스,20240104,
00527491,하이드로리튬,101670,K,전환청구권행사,20240104900501,하이드로리튬,20240104,코
00359395,헬릭스미스,084990,K,기타시장안내(연구개발 우수기업 매출액 특례적용 관련),20240104900438,코스닥시장본부,20240104,코
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000373,이령,20240104,
00130383,서부T&D,006730,K,주식등의대량보유상황보고서(일반),20240104000372,엠와이에이치,20240104,정
00607496,한빛레이저,452190,K,전환청구권행사,20240104900494,한빛레이저,20240104,코
00112332,미래에셋생명,085620,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000369,미래에셋자산운용,20240104,정
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000368,백정엽,20240104,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240104000367,대신증권,20240104,
00148610,한화투자증권,003530,Y,주식등의대량보유상황보고서(일반),20240104000362,한화자산운용,20240104,정
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000361,김성진,20240104,
00120030,GS건설,006360,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000359,유영민,20240104,
00264635,에스넷,038680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240104000358,이병한,20240104,
00160588,한화,000880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000357,최재욱,20240104,
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000356,이용경,20240104,
00130383,서부T&D,006730,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결,20240104900472,서부T&D,20240104,코정
00795135,코오롱인더,120110,Y,최대주주등소유주식변동신고서,20240104800475,코오롱인더,20240104,유
00160588,한화,000880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000354,안우성,20240104,
00120030,GS건설,006360,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000353,성낙현,20240104,
00133858,세방전지,004490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000352,이원석,20240104,
00795135,코오롱인더,120110,Y,조회공시요구(풍문또는보도)에대한답변(미확정),20240104800469,코오롱인더,20240104,유
00160588,한화,000880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240104000349,김동선,20240104,
