corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00103662,광명전기,017040,Y,주주총회소집공고,20260515002923,광명전기,20260515,정
00110750,플루토스,019570,K,[기재정정]주주총회소집공고,20260515002458,플루토스,20260515,
00557508,GKL,114090,Y,주주총회소집공고,20260515001673,GKL,20260515,
00110583,DH오토웨어,025440,K,주주총회소집공고,20260515000683,DH오토웨어,20260515,
01357765,큐라티스,348080,K,주주총회소집공고,20260515000526,큐라티스,20260515,
00439965,나노신소재,121600,K,주주총회소집공고,20260515000129,나노신소재,20260515,
00615723,알엔티엑스,123010,K,주주총회소집공고,20260514001502,알엔티엑스,20260515,
01026616,지구홀딩스,221800,K,주식등의대량보유상황보고서(일반),20260515003065,이재웅,20260515,
00172291,더존비즈온,012510,Y,주식등의대량보유상황보고서(일반),20260515003057,도로니쿰,20260515,
01013694,인카금융서비스,211050,K,주식등의대량보유상황보고서(일반),20260515003055,최병채,20260515,
01013694,인카금융서비스,211050,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515003047,최병채,20260515,
01135941,원익IPS,240810,K,주식등의대량보유상황보고서(일반),20260515003025,원익홀딩스,20260515,
00917861,슈피겐코리아,192440,K,주식등의대량보유상황보고서(일반),20260515003022,김대영,20260515,
00127042,SYTS,002170,Y,주식등의대량보유상황보고서(일반),20260515002993,허준홍,20260515,
01259311,푸드나무,290720,K,임원ㆍ주요주주특정증권등거래계획철회보고서,20260515002971,김우주,20260515,
01259311,푸드나무,290720,K,임원ㆍ주요주주특정증권등거래계획철회보고서,20260515002967,온힐파트너스,20260515,
00988364,SGA솔루션즈,184230,K,주식등의대량보유상황보고서(약식),20260515002945,시너지아이비투자,20260515,
00256502,에이텍,045660,K,임원ㆍ주요주주특정증권등거래계획보고서,20260515002926,신종수,20260515,
00965512,라온텍,418420,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002920,조성재,20260515,
00367385,효성오앤비,097870,K,주식등의대량보유상황보고서(일반),20260515002913,박태헌,20260515,
00828761,레이,228670,K,[기재정정]의결권대리행사권유참고서류,20260515002905,메가젠임플란트,20260515,
00115694,DB증권,016610,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260515002900,최성호,20260515,
00187770,한국파마,032300,K,주식등의대량보유상황보고서(일반),20260515002897,박은희,20260515,
00390408,인크레더블버즈,064090,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002895,김영대,20260515,
00390408,인크레더블버즈,064090,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002887,정집훈,20260515,
00127857,삼익악기,002450,Y,주식등의대량보유상황보고서(일반),20260515002872,스페코,20260515,
00115977,아이에스동서,010780,Y,주식등의대량보유상황보고서(일반),20260515002864,권혁운,20260515,
00367385,효성오앤비,097870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002836,조성현,20260515,
00127802,삼익THK,004380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260515002818,류영수,20260515,
01245062,코오롱티슈진,950160,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002814,코오롱,20260515,
01230255,한울앤제주,276730,K,주식등의대량보유상황보고서(일반),20260515002791,한울반도체,20260515,
01435489,범한퓨얼셀,382900,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002789,김형석,20260515,
00811372,노바렉스,194700,K,주식등의대량보유상황보고서(일반),20260515002783,권석형,20260515,
00256502,에이텍,045660,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002750,신종수,20260515,
01061497,FSN,214270,K,주식등의대량보유상황보고서(일반),20260515002732,제이투비,20260515,
01344363,다원넥스뷰,323350,K,주식등의대량보유상황보고서(일반),20260515002730,다원시스,20260515,
00920379,티엘비,356860,K,임원ㆍ주요주주특정증권등거래계획보고서,20260515002725,백성현,20260515,
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002722,박상현,20260515,
00126955,삼양식품,003230,Y,주식등의대량보유상황보고서(일반),20260515002695,삼양라운드스퀘어,20260515,
00896753,에코글로우,159910,K,주식등의대량보유상황보고서(일반),20260515002661,더편한,20260515,
00110750,플루토스,019570,K,주식등의대량보유상황보고서(약식),20260515002660,케이씨지아이대체투자운용,20260515,
00896753,에코글로우,159910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002624,권종오,20260515,
01494118,노을,376930,K,주식등의대량보유상황보고서(일반),20260515002608,"MSEED,INC.",20260515,
00571483,오이솔루션,138080,K,주식등의대량보유상황보고서(일반),20260515002570,박찬,20260515,
00363246,우원개발,046940,K,주식등의대량보유상황보고서(일반),20260515002558,신영임,20260515,
01494118,노을,376930,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002541,"MSEED,INC.",20260515,
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20260515002540,김중건,20260515,
00108746,DKME,015590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260515002528,덕양에너젠,20260515,
00811372,노바렉스,194700,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002511,이상구,20260515,
01144028,씨티케이,260930,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002496,정인용,20260515,
01494118,노을,376930,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002477,임찬양,20260515,
00571483,오이솔루션,138080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002472,박용관,20260515,
01117413,바이오다인,314930,K,주식등의대량보유상황보고서(일반),20260515002468,임욱빈,20260515,
00108746,DKME,015590,Y,주식등의대량보유상황보고서(일반),20260515002455,덕양에너젠,20260515,정
00131939,선도전기,007610,Y,주식등의대량보유상황보고서(일반),20260515002445,전동준,20260515,
01376715,디앤디파마텍,347850,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002416,한설희,20260515,
01492651,큐로셀,372320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260515002409,김수경,20260515,
00164779,SK하이닉스,000660,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260515002407,이동근,20260515,
