corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00219848,서희건설,035890,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20250923900582,코스닥시장본부,20250923,코
00219848,서희건설,035890,K,기타시장안내              (㈜서희건설 상장적격성 실질심사 대상 결정 ),20250923900601,코스닥시장본부,20250923,코
00604426,인터로조,119610,K,주식소각결정              ,20250923900579,인터로조,20250923,코
00604426,인터로조,119610,K,주요사항보고서(유상증자결정),20250923000401,인터로조,20250923,정
00318662,CNT85,056730,K,[기재정정]단일판매ㆍ공급계약체결              ,20250923900581,CNT85,20250923,코
01119651,엘리비젼,276240,N,주요사항보고서(전환사채권발행결정),20250923000400,엘리비젼,20250923,정
00426068,엑시온그룹,069920,K,주식등의대량보유상황보고서(일반),20250923000403,정재영,20250923,
00122694,범양건영,002410,Y,불성실공시법인지정예고              ,20250923800574,유가증권시장본부,20250923,유
00426068,엑시온그룹,069920,K,임원ㆍ주요주주특정증권등소유상황보고서,20250923000398,정재영,20250923,
00599285,서플러스글로벌,140070,K,[기재정정]주요사항보고서(전환사채권발행결정),20250923000393,서플러스글로벌,20250923,
00210856,코아스,071950,Y,기타경영사항(자율공시)              ,20250923800568,코아스,20250923,유
00125080,AK홀딩스,006840,Y,특수관계인으로부터자산양수,20250923000395,AK홀딩스,20250923,공
00125080,AK홀딩스,006840,Y,[기재정정]금전대여결정              ,20250923800566,AK홀딩스,20250923,유정
01448544,셀로맥스사이언스,471820,K,주요사항보고서(타법인주식및출자증권양수결정),20250923000387,셀로맥스사이언스,20250923,
00426068,엑시온그룹,069920,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20250923900560,엑시온그룹,20250923,코
01286476,RF시스템즈,474610,K,단일판매ㆍ공급계약체결              ,20250923900548,RF시스템즈,20250923,코
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250923000385,THE E&M,20250923,
00162416,한양증권,001750,Y,단기차입금증가결정              ,20250923800557,한양증권,20250923,유
00164618,현대사료,016790,K,기타시장안내              (코스닥시장위원회 개최결과 및 심의속행 결정 안내),20250923900545,코스닥시장본부,20250923,코
00959229,세종메디칼,258830,K,기타시장안내              (코스닥시장위원회 개최 결과 및 심의속행 결정 안내),20250923900546,코스닥시장본부,20250923,코
00125080,AK홀딩스,006840,Y,기타경영사항(자율공시)(종속회사의주요경영사항)              ,20250923800535,AK홀딩스,20250923,유
01430475,코람코라이프인프라리츠,357120,Y,[기재정정]기업지배구조보고서공시              ,20250923800540,코람코라이프인프라리츠,20250923,유
00164636,HDC,012630,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250923800538,HDC,20250923,유
00533924,이브이첨단소재,131400,K,[기재정정]증권신고서(지분증권),20250923000384,이브이첨단소재,20250923,정철
00205003,좋은사람들,033340,K,주식등의대량보유상황보고서(일반),20250923000383,우리인터텍스,20250923,
01310269,IPARK현대산업개발,294870,Y,단일판매ㆍ공급계약체결              ,20250923800532,IPARK현대산업개발,20250923,유
00549891,케어젠,214370,K,본점소재지변경              ,20250923900528,케어젠,20250923,코
00919966,신라젠,215600,K,[기재정정]투자판단관련주요경영사항(임상시험계획변경승인)              (진행성 고형암 또는 재발성/불응성 급성 골수성 백혈병 환자를 대상으로 BAL0891의 단일요법 및 항암화학요법 또는 티스렐리주맙과의 병용요법에 대한 식품의약품안전처 제1상 임상시험 계획 변경 승인),20250923900521,신라젠,20250923,코
00122737,팬오션,028670,Y,주식등의대량보유상황보고서(일반),20250923000382,하림지주,20250923,
00549891,케어젠,214370,K,임시주주총회결과              ,20250923900525,케어젠,20250923,코
00274933,신세계푸드,031440,Y,동일인등출자계열회사와의상품ㆍ용역거래,20250923000380,신세계푸드,20250923,공
01885222,대신밸류리츠,0030R0,Y,기타경영사항(자율공시)              ,20250923800520,대신밸류리츠,20250923,유
00863038,캐리,313760,K,주식등의대량보유상황보고서(약식),20250923000379,드림투자조합,20250923,
00109806,삼일씨엔에스,004440,Y,단일판매ㆍ공급계약체결              ,20250923800511,삼일씨엔에스,20250923,유
